,OPEN,HIGH,LOW,CLOSE,TICKVOL,THRESHOLD,CANDLE_COUNT,RSI,STOCH_D,MACD_HIST,ATR
7375,4904.48,4919.38,4901.254,4915.979,24587,15827.208272060821,1,100.0,96.58774780228545,8.59235558187326,25.877999999999833
7376,4915.933,4924.477,4905.936,4911.663,17274,15827.208272060821,1,94.92498001034679,95.97154654334228,8.980370209969017,25.72307142857127
7377,4911.7,4928.411,4911.393,4916.994,17270,15827.208272060821,1,91.99495511536348,93.9454274843909,8.946279398254504,24.26499999999981
7378,4916.946,4960.587,4914.521,4958.972,29080,15827.208272060821,2,95.17894642777283,94.41060225997704,10.96774371662228,25.87928571428561
7379,4959.011,4965.781,4947.585,4965.051,16483,16171.251928689948,1,93.75975941241019,97.07432923356309,11.855633648058106,26.0102857142856
7380,4965.085,4967.535,4936.266,4953.624,36778,16171.251928689948,1,77.22729311018094,96.5969993557406,10.842263047350777,25.703857142857032
7381,4953.581,4962.261,4938.225,4952.007,32222,16171.251928689948,2,80.36488439306288,93.60198864717057,9.291681311441952,26.247428571428504
7382,4951.971,4967.307,4950.184,4960.654,17155,16171.251928689948,2,81.29838848425712,92.28097915949392,8.11951698051007,25.748714285714218
7383,4960.628,4962.959,4945.514,4953.708,18630,16171.251928689948,1,42.41848139186592,92.29883152046864,6.232369285473759,25.762285714285618
7384,4953.733,4959.588,4901.296,4913.776,46222,16171.251928689948,2,12.610654960697346,83.4210621220419,1.8767169809160933,28.170285714285587
7385,4913.884,4921.706,4899.542,4918.577,24114,16171.251928689948,1,21.710282033483665,73.28207371573035,-0.9473375608956047,27.798785714285582
7386,4918.538,4932.374,4911.967,4922.962,29814,16171.251928689948,2,27.55791132883263,61.28086408567153,-2.6877636656068162,25.909785714285654
7387,4922.999,4947.993,4918.292,4938.919,54332,16171.251928689948,2,34.9106510601072,63.706628893244186,-2.9131324842175985,26.785857142857108
7388,4938.979,4956.538,4932.804,4943.153,31753,16171.251928689948,1,42.38554877432992,63.3548319428518,-2.9185733962980436,25.865571428571393
7389,4943.231,4963.375,4938.434,4960.584,32005,16171.251928689948,1,100.0,74.88696397200884,-1.9370288071370965,26.352357142857077
7390,4960.611,4988.334,4959.077,4980.297,28704,16171.251928689948,1,100.0,81.62194129746526,-0.23826822686919513,27.11778571428561
7391,4980.335,4988.104,4962.064,4965.998,24711,16171.251928689948,1,80.03880838707855,85.189992754965,-0.34904571512543114,27.762214285714176
7392,4966.032,4984.119,4958.231,4966.792,26791,16171.251928689948,1,74.67903879867568,80.51063158843132,-0.6242039233801187,26.320928571428404
7393,4966.818,4989.804,4966.818,4981.517,37808,16171.251928689948,2,78.64609778680435,80.46744505720088,-0.09750197274249572,26.66492857142839
7394,4981.478,5040.296,4978.031,5039.789,39635,14752.581110084555,2,86.73599064961087,88.73251722385224,3.6834698372749877,28.878928571428396
7395,5039.821,5052.099,5030.552,5041.83,25017,16709.144813886025,1,84.13531415384281,94.57583060876696,5.709023732448273,28.701142857142713
7396,5041.689,5085.699,5029.075,5071.195,46936,16709.144813886025,1,100.0,95.03908986251565,8.25887463069158,31.522642857142728
7397,5071.221,5093.104,5067.022,5081.12,35245,16709.144813886025,1,100.0,93.09539153867702,9.744238305124313,32.139571428571344
7398,5081.06,5087.955,5070.008,5076.541,27431,16709.144813886025,1,95.60480697241391,92.48682700073306,9.536716305791543,29.257785714285678
7399,5076.643,5078.008,5058.121,5070.445,18144,16709.144813886025,1,79.47352228588987,90.91414593566799,8.160457507354863,29.095142857142815
7400,5070.362,5076.465,5052.31,5074.295,33516,16709.144813886025,1,80.16352318126901,89.39139228178857,6.73993403678805,29.362857142857074
7401,5074.343,5111.144,5065.319,5077.886,37987,16709.144813886025,1,61.93074426732367,86.02749211934331,5.334242066964137,30.514571428571344
7402,5077.807,5095.701,5074.034,5089.275,21291,16709.144813886025,1,63.81969157769821,85.97650876145809,4.4970272160986084,30.366928571428552
7403,5089.234,5098.284,5080.015,5083.341,20438,16709.144813886025,1,61.017498379780065,83.50228359410829,2.944247971085531,29.890357142857088
7404,5083.285,5098.657,5075.446,5084.082,21494,16709.144813886025,1,76.73397373064311,83.81928478827493,1.443638449772287,29.45849999999999
7405,5084.113,5095.074,5078.707,5091.639,16813,16709.144813886025,1,79.68643023415183,83.78816712771327,0.4860831838618793,28.76757142857137
7406,5091.612,5096.982,5077.224,5078.886,34555,16709.144813886025,2,51.30296554959094,82.39864884664998,-1.3781442001851119,28.32971428571422
7407,5078.846,5083.311,5054.528,5068.552,36255,16709.144813886025,1,22.235322489884197,77.6322389234774,-3.5554142245837923,28.741928571428485
7408,5068.522,5096.954,5058.257,5096.269,43817,16709.144813886025,1,60.93702412777885,75.84244786476113,-3.3783277847317237,27.0584999999999
7409,5096.318,5097.348,5073.834,5090.917,44425,16709.144813886025,1,55.36389747775177,75.07726619922157,-3.8375459207529374,27.198999999999874
7410,5090.819,5104.997,5065.288,5089.514,51170,16709.144813886025,1,48.15406799979155,73.4880725021619,-4.410751966323161,25.990785714285657
7411,5089.562,5105.153,5080.781,5100.936,32925,16709.144813886025,1,69.60766877712074,73.74623276066934,-4.196840482804092,25.868642857142795
7412,5100.974,5103.276,5057.875,5068.873,63472,16709.144813886025,1,50.20588273022302,58.01237379746325,-6.266338237208501,27.829642857142776
7413,5069.015,5069.722,5008.218,5028.697,101860,16709.144813886025,1,12.632719872588538,43.56613213104433,-10.162016627145285,30.80228571428565
7414,5028.662,5062.342,5026.17,5055.193,61356,16709.144813886025,1,33.98888490498372,31.229497907949476,-10.72007918842376,31.66064285714278
7415,5055.251,5059.292,4989.632,5009.206,52986,16709.144813886025,1,24.283994261707036,27.493503398809647,-13.758196744621408,33.36314285714285
7416,5029.858,5061.533,5018.873,5043.629,19983,16709.144813886025,1,34.005414608278215,36.441947300103884,-13.028565521482342,35.55314285714284
7417,5043.588,5053.998,5013.485,5032.697,26602,18161.742133198466,1,38.55291303302249,33.65506415860921,-12.84038623747134,37.14200000000002
7418,5032.725,5075.924,5018.832,5060.4,54816,18161.742133198466,1,60.89143265471574,48.426981530053716,-10.506581929084977,39.56207142857141
7419,5060.365,5079.843,5049.591,5072.436,26900,18161.742133198466,1,56.57723087251378,56.739178735179365,-7.92616801491177,40.55385714285713
7420,5072.477,5079.121,5060.201,5076.871,21932,18161.742133198466,1,87.78943135743742,69.48549037260163,-5.793466261238578,40.494000000000014
7421,5076.808,5085.288,5057.336,5082.99,38951,18161.742133198466,2,82.14454879542689,76.00378574746854,-3.932508138815148,40.43464285714286
7422,5082.906,5094.066,5076.573,5085.824,21987,18161.742133198466,1,100.0,79.866864033379,-2.5401062039025497,38.92007142857138
7423,5085.868,5100.962,5081.597,5086.128,28270,18161.742133198466,1,100.0,82.53795125273005,-1.670047493751781,38.623714285714286
7424,5086.063,5088.356,5073.299,5079.418,22657,18161.742133198466,1,67.11106754239769,81.50725842054653,-1.6168040306665716,36.862857142857074
7425,5079.353,5099.601,5077.94,5098.723,18943,18161.742133198466,1,80.97641188478099,85.74914241295555,-0.4144141027667487,36.6692142857142
7426,5098.693,5098.693,5066.82,5076.734,34763,18161.742133198466,2,43.883696374800145,83.98465538594347,-1.1891347763837246,35.70507142857137
7427,5076.702,5091.21,5073.588,5085.037,22364,18161.742133198466,1,49.30490540707693,86.64232684201973,-1.2265829831003199,32.57064285714283
7428,5085.017,5092.975,5069.493,5077.456,38719,18161.742133198466,1,43.213122965189406,80.93984849845805,-1.8108441353768097,31.664214285714284
7429,5077.494,5082.465,5046.496,5054.261,77522,18161.742133198466,1,34.34984385303561,70.39842307663415,-3.699530836124744,29.257714285714233
7430,5054.226,5091.466,5047.509,5091.077,61699,18161.742133198466,1,46.09435658534602,71.39982551531146,-2.468604319496098,28.6598571428571
7431,5091.04,5103.13,5083.378,5087.504,39432,18161.742133198466,1,56.77631247797827,72.25888742087245,-1.9187970525185083,27.17692857142856
7432,5087.454,5094.217,5076.677,5081.34,40614,18161.742133198466,1,47.60956432903559,77.22938192981012,-1.9857021815335738,24.35178571428573
7433,5081.31,5095.426,5076.186,5088.052,33045,18161.742133198466,1,56.92911326183604,72.12155865178688,-1.6094013589800564,23.565214285714383
7434,5088.006,5182.485,5081.171,5176.499,107680,18161.742133198466,2,93.12902224229416,76.8331564743058,4.244770960146656,29.45050000000005
7435,5176.597,5190.49,5169.466,5180.515,33958,18161.742133198466,1,91.05975466431609,87.3490728003879,7.827617757354268,28.955642857142916
7436,5177.132,5180.1,5157.059,5171.933,38407,20596.45319987798,2,87.05594227578756,91.92781962655937,8.97720731781731,29.381571428571533
7437,5171.877,5225.257,5168.738,5204.765,61939,20596.45319987798,1,93.89568173896942,89.57397833030205,11.163898855915562,32.035428571428575
7438,5204.737,5234.402,5201.611,5231.849,39956,20596.45319987798,1,94.66827368120211,91.43021630410256,13.49372712248612,33.30214285714289
7439,5231.804,5247.78,5224.554,5235.049,32221,20596.45319987798,1,88.6652402461893,93.61769908703337,14.236161253618683,33.41392857142858
7440,5234.986,5266.523,5232.359,5261.216,44838,20596.45319987798,2,91.23077709089023,96.63482368541749,15.377981063348045,33.57542857142854
7441,5261.187,5271.39,5252.097,5269.84,26096,20596.45319987798,1,100.0,96.85797184120536,15.555669192000863,33.69478571428571
7442,5269.915,5292.803,5263.0,5290.397,26428,20596.45319987798,1,100.0,98.64065999141042,15.845825221627337,34.146285714285696
